"code","area","perimeter","contactWithRoad","widthContactWithRoad","numberOfNeighborhood","Geometry","HausDist","DisHausDst","CodeAppar"
"77243-New8Section-126","353.34674812888295","77.24158581072159","true","15.281677104464682","4","POLYGON ((677734.9826956666 6863926.411365222, 677748.046307622 6863933.5554618025, 677759.4328119374 6863912.734232382, 677746.3691999817 6863905.590135802, 677734.9826956666 6863926.411365222))","0.0","0.0",""
"77470-New5Section-124","464.6415653078212","89.04705512139095","true","7.41543913231516","4","POLYGON ((681747.411320858 6849533.376510784, 681754.14 6849549, 681757.54 6849556.83, 681759.68 6849558.54, 681762.23 6849560.14, 681765.9057614139 6849561.486266525, 681773.3085884086 6849536.018749753, 681754.0852100301 6849530.430951552, 681747.411320858 6849533.376510784))","0.4699900396363891","74.24546683379178",
"77337-New6Section-32","333.87314394187814","73.8659576852051","true","16.170925963148754","5","POLYGON ((672539.3822587265 6860513.547851469, 672543.6964487741 6860498.353691203, 672523.3620372918 6860492.5799916955, 672519.0478472444 6860507.774151962, 672539.3822587265 6860513.547851469))","0.0","0.0",""
"77152-New10Section-31","547.4829012156101","100.70477326484783","true","85.5183927641009","5","POLYGON ((671821.4649674277 6823056.019283211, 671841.39 6823062.3, 671854.2556858993 6823066.4912373535, 671859.0269680641 6823051.10596356, 671845.48 6823046.91, 671826.1926526332 6823040.940884451, 671821.4649674561 6823056.01928312, 671821.4649674277 6823056.019283211))","0.0","0.0",""
"77222-New13Section-81","305.87473692623155","70.29019050054256","true","42.55796404310734","7","POLYGON ((685324.0076303802 6836869.246554006, 685316.46 6836877.9, 685311.8768550021 6836883.1679137135, 685321.4095699247 6836895.011832169, 685335.5711868176 6836883.6136908205, 685324.0076303802 6836869.246554006))","0.0","0.0",""
"77222-New9Section-198","473.293332202301","87.95423216917497","true","40.00796333140316","3","POLYGON ((684705.7289780483 6836714.71780001, 684689.2568749537 6836710.668543984, 684687.511991082 6836717.686601928, 684696.8050050624 6836740.785549805, 684713.5122179976 6836734.064015809, 684705.7289780483 6836714.71780001))","0.0","0.0",""
"77222-New2Section-338","348.68761546263363","109.81366196853","true","32.409928232726436","4","POLYGON ((685954.7712598229 6836558.267587555, 685966.57 6836556.92, 685967.55 6836565.88, 685955.7421528273 6836567.227744055, 685957.2838763942 6836581.455969383, 685976.0306888055 6836579.424626624, 685973.4269601582 6836555.395391623, 685954.6801477466 6836557.426734382, 685954.7712598229 6836558.267587555))","0.0","0.0",""
"77317-New2Section-87","404.06805383688095","83.64268752162597","true","13.205260526597408","7","POLYGON ((692523.0159343595 6834032.944346508, 692508.1452822528 6834035.845328635, 692508.1452821946 6834035.845328647, 692513.5244059875 6834062.0441179685, 692516.422719332 6834061.449037559, 692528.3650620395 6834058.997041056, 692523.0159343595 6834032.944346508))","0.0","0.0",""
"77390-New21Section-136","413.2877748069056","88.7961925413577","true","114.64841869679817","6","POLYGON ((674755.5753139878 6855101.7611527, 674746.262429362 6855083.186502077, 674738.6547380914 6855086.884026097, 674728.3937494198 6855091.871117547, 674737.4759710636 6855110.557876021, 674755.5753139878 6855101.7611527), (674742.98 6855093.81, 674743.36 6855090.82, 674744.52 6855093.06, 674742.98 6855093.81))","0.0","0.0",""
"77337-New4Section-40","401.2720025322147","85.43355995272174","true","13.13574217715984","5","POLYGON ((672263.1304688213 6860519.872275694, 672290.850373215 6860527.569211673, 672294.7962538465 6860514.533362395, 672267.2687121693 6860506.200925343, 672263.1304688213 6860519.872275694))","0.0","0.0",""
"77114-New22Section-668","262.2334977330596","67.24075919701909","true","51.427065958840906","3","POLYGON ((675916.1823862857 6848248.961135284, 675938.8299999991 6848250.25, 675938.83 6848250.249999999, 675939.08 6848240.200000001, 675939.0799999983 6848240.199999999, 675921.9433993102 6848233.806312591, 675916.1823862857 6848248.961135284))","0.0","0.0",""
"77390-New6Section-293","468.91685022653877","90.4165952443841","true","44.588383303159844","4","POLYGON ((674008.82 6854296.45, 674006.5916869203 6854296.386897329, 674005.8304912979 6854325.4977999525, 674021.9437178085 6854325.91913067, 674022.7032743887 6854296.870911009, 674008.82 6854296.45))","0.0","0.0",""
"77243-New6Section-66","540.0489777728471","102.94706506742801","true","4.586572736339942","7","POLYGON ((677817.2256199461 6863744.500196389, 677811.9950512403 6863758.213206748, 677811.9950929157 6863758.21322267, 677846.365088061 6863771.344400281, 677851.6031146985 6863757.634918077, 677817.2256199461 6863744.500196389))","0.54968323432374","48.23770313514478",
"77114-New4Section-597","368.6367267821029","89.06776114027556","true","11.393800206976046","7","POLYGON ((674934.9742004513 6847047.97799593, 674939.1079679837 6847037.786745003, 674907.4321486631 6847026.196825156, 674903.6554510294 6847036.518725, 674934.9742004513 6847047.97799593))","0.0","0.0",""
"77243-New1Section-42","422.7501807388942","82.33975579450451","true","20.199866430556572","5","POLYGON ((677916.304158461 6863682.995726538, 677897.5082162414 6863676.771782198, 677890.1652298084 6863696.593733126, 677908.5159856286 6863703.391719434, 677916.3041584824 6863682.995726568, 677916.3041584897 6863682.995726548, 677916.304158461 6863682.995726538))","0.6017337873839526","29.59076139675011",
"77152-New2Section-94","475.83762903282224","88.39555190044005","true","44.473899882827155","3","POLYGON ((673830.3657314688 6824945.781467279, 673811.1105573009 6824928.854852543, 673811.1105571842 6824928.854852442, 673811.1105571463 6824928.854852409, 673798.8901662049 6824942.928617219, 673818.2478934895 6824959.737125699, 673830.3657314688 6824945.781467279))","0.0","0.0",""
"77152-New10Section-7","283.515898156339","67.38454482448576","true","68.225726868133","7","POLYGON ((671926.5185993266 6823089.3024659315, 671929.59 6823090.24, 671940.98 6823093.69, 671942.9977050095 6823094.325965978, 671947.8600968561 6823078.634681301, 671945.0700133072 6823077.770004123, 671945.069999303 6823077.769999784, 671933.3 6823074.13, 671931.4007858436 6823073.541400571, 671926.5185992424 6823089.302465905, 671926.5185993266 6823089.3024659315))","0.0","0.0",""
"77114-New12Section-698","298.6155707998042","74.34326383832757","true","37.75745400432007","10","POLYGON ((675339.5060772888 6847675.689201636, 675341.5094688404 6847687.268922306, 675341.5094689532 6847687.268922286, 675352.35 6847685.39, 675358.04 6847684.4, 675366.5540101966 6847682.938449524, 675366.5540102171 6847682.938449521, 675364.5579185759 6847671.357466617, 675339.5060772888 6847675.689201636))","0.0","0.0",""
"77285-New7Section-163","363.35336662526123","137.66498017912323","true","166.40400464606577","11","POLYGON ((672321.6188622083 6827509.679389616, 672320.88 6827508.95, 672320.11 6827509.55, 672318.58 6827507.97, 672319.58 6827507.02, 672318.94 6827506.22, 672319.26 6827505.87, 672322.24 6827502.79, 672323.16 6827503.61, 672324.3 6827502.7, 672325.6189112525 6827504.004481152, 672337.1533593782 6827487.640447466, 672336.4441623176 6827486.889318445, 672336.4441623116 6827486.889318441, 672316.6935283026 6827493.915828882, 672318.76 6827495.88, 672318.33 6827496.36, 672318.23 6827496.92, 672318.19 6827497.64, 672318.38 6827498.24, 672318.62 6827498.75, 672319.01 6827499.31, 672319.27 6827499.52, 672316 6827502.65, 672315.31 6827501.93, 672314.73 6827501.8, 672314.14 6827501.69, 672313.48 6827501.72, 672311.3709664322 6827499.5749145765, 672317.1973709362 6827515.952202267, 672323.0237754408 6827532.329489958, 672323.0237754436 6827532.329489954, 672325.71 6827525.99, 672326.66 6827523.74, 672327.82 6827521.01, 672328.53 6827519.33, 672328.57 6827519.22, 672328.59 6827519.11, 672328.61 6827519.05, 672328.65 6827518.76, 672328.65 6827518.3, 672328.62 6827518.06, 672328.57 6827517.78, 672328.54 6827517.67, 672328.37 6827517.23, 672328.31 6827517.13, 672328.29 6827517.07, 672328.17 6827516.87, 672328.04 6827516.69, 672328 6827516.65, 672327.89 6827516.51, 672327.59 6827516.23, 672327.45 6827516.12, 672327.4 6827516.09, 672327.36 6827516.05, 672327.01 6827515.84, 672326.58 6827515.67, 672326.52 6827515.66, 672326.47 6827515.64, 672326.35 6827515.61, 672326.01 6827515.55, 672322.5 6827512.02, 672323.22 6827511.26, 672321.6188622083 6827509.679389616))","0.38597128381935597","69.23688798711392",
"77337-New5Section-90","415.17499126054827","104.85407406825307","true","90.64899575474703","6","POLYGON ((672844.7164663612 6861324.080748359, 672840.8 6861328.17, 672840.22 6861327.63, 672838.12 6861328.97, 672835.73 6861330.5, 672836.82 6861332.22, 672833.03 6861334.63, 672829.31 6861337, 672828.22 6861335.28, 672825.8300000052 6861336.799999996, 672825.8300000001 6861336.8, 672826.61 6861338.02, 672821.77 6861341.11, 672823.47 6861343.77, 672820.99 6861345.36, 672822.38 6861347.54, 672819.87 6861349.16, 672819.78 6861351.62, 672822.1752669845 6861355.369326076, 672853.6953836569 6861334.141835022, 672844.7164663619 6861324.080748358, 672844.7164663612 6861324.080748359))","0.0","0.0",""
"77114-New25Section-64","444.5740356229176","85.4279045544649","true","25.328210819757015","6","POLYGON ((676456.8724895228 6845697.999567718, 676435.1377797034 6845685.791190709, 676435.1377796854 6845685.7911907, 676435.137779685 6845685.791190701, 676431.0893921535 6845707.20592029, 676447.9248362607 6845715.711021858, 676456.8724895228 6845697.999567718))","0.0","0.0",""
"77390-New6Section-13","503.3297748825916","93.76757876245064","true","38.31376592088259","4","POLYGON ((674054.0828678672 6854443.2090854095, 674067.67 6854443.03, 674070.7299999993 6854443.03, 674070.73 6854443.029999973, 674070.73 6854441.74, 674070.72 6854438.2, 674070.72 6854437.240000295, 674070.6271915634 6854413.843837125, 674070.6232786473 6854412.857426549, 674053.962730376 6854412.923515994, 674054.0828678672 6854443.2090854095))","0.0","0.0",""
"77222-New17Section-27","327.9014336315599","72.4397064268824","true","17.775377427558066","5","POLYGON ((685620.2899036985 6836211.915093986, 685602.0086155871 6836210.112431646, 685602.0086155739 6836210.112431644, 685602.0086155422 6836210.112431642, 685600.2946257156 6836227.900447233, 685618.5798417507 6836229.662345523, 685619.1737554204 6836223.498630051, 685620.2899036985 6836211.915093986))","0.0","0.0",""
"77152-New7Section-113","367.98437783423464","78.64855573775529","true","60.81722428992875","9","POLYGON ((673552 6824792.5, 673557.3765618243 6824784.972813446, 673542.848682189 6824775.418442152, 673530.835595312 6824793.684916718, 673537 6824798, 673543.9999999505 6824802.999999965, 673544.0000000012 6824802.999999998, 673551.5 6824792, 673552 6824792.5))","0.0","0.0",""
"77114-New4Section-82","502.21900204827637","92.20548829940542","true","19.13603416901314","6","POLYGON ((674816.796016924 6846969.432201117, 674815.99 6846977.43, 674814.0073892553 6846987.982832369, 674838.0932442374 6846996.79564715, 674844.4086173136 6846979.535422823, 674816.796016924 6846969.432201117))","0.0","0.0",""
"77152-New2Section-88","371.9339025303694","79.56952314146788","true","15.708037920365918","5","POLYGON ((673878.7200001513 6824930.099999829, 673890.48 6824916.83, 673892.9 6824914.11, 673892.89 6824914.11, 673885.48 6824905.02, 673883.1842164989 6824902.197739831, 673866.095740438 6824921.419312767, 673877.4574416052 6824931.520159303, 673878.7200001513 6824930.099999829))","0.0","0.0",""
"77222-New5Section-277","368.6977351251129","80.83017031728235","true","40.633821404225095","4","POLYGON ((685806.0262561508 6836497.304616685, 685818.9090074766 6836502.553362062, 685828.909288774 6836478.008232151, 685820.4095327017 6836474.545225355, 685816.0265374492 6836472.759486774, 685806.0262561508 6836497.304616685))","0.0","0.0",""
"77390-New6Section-149","512.4090551017422","94.87134886237766","true","17.045784275390663","4","POLYGON ((673963.7841073154 6854444.421264719, 673980.4411609375 6854444.196897078, 673981.2371986454 6854413.753505799, 673964.5973888412 6854413.318405913, 673963.784107292 6854444.421264718, 673963.7841073154 6854444.421264719))","0.0","0.0",""
"77285-New6Section-135","477.2236073719284","87.5815364535269","true","44.25115091761361","4","POLYGON ((671560.1290274404 6825764.545552228, 671564.9761944053 6825749.859940832, 671566.52849099 6825745.156899946, 671544.3329464792 6825737.830987034, 671537.9334829296 6825757.219639316, 671560.1290274404 6825764.545552228))","0.40918256703909905","94.63075856772251",
"77152-New4Section-18","418.0","186.37425834183642","true","14.567043465701927","14","POLYGON ((673284 6824498, 673302 6824470.5, 673326.5 6824433, 673327.5 6824427, 673328.5 6824425, 673326 6824423.5, 673324.5 6824426, 673323.5 6824425, 673317 6824435.5, 673313 6824442.5, 673300 6824463.5, 673298.5 6824466.5, 673300 6824467.5, 673297 6824472.5, 673295.5 6824471.5, 673292 6824477, 673293.5 6824478, 673292 6824480, 673290.5 6824479.5, 673287 6824486, 673288 6824486.5, 673285.5 6824491.5, 673282 6824497, 673284 6824498))","0.0","0.0",""
"77337-New4Section-41","354.8886642351256","78.11793054806485","true","39.319440145907144","3","POLYGON ((672187.6265986811 6860447.3273250945, 672180.4769247877 6860470.947419051, 672194.2406956258 6860475.113637578, 672201.3903695198 6860451.493543621, 672187.6265986811 6860447.3273250945))","0.0","0.0",""
"77470-New6Section-285","284.5953695712425","67.65660943346168","true","15.829691889982909","5","POLYGON ((684276.0911578074 6848751.560805376, 684276.1446293686 6848733.42580915, 684260.5107240742 6848733.278293384, 684260.3396194093 6848751.412179702, 684275.9958245669 6848751.559905881, 684276.091157807 6848751.56080541, 684276.0911578074 6848751.560805376))","0.0","0.0",""
"77114-New21Section-447","437.7987678747233","83.74844151625689","true","62.880117057613525","8","POLYGON ((675410.9901525634 6848032.768194578, 675416.99 6848033.27, 675425.27 6848033.97, 675432.580293117 6848034.586530745, 675434.2813323378 6848014.4535165485, 675416.1905116551 6848012.925022344, 675412.6916796486 6848012.62940588, 675410.9901525406 6848032.768194576, 675410.9901525634 6848032.768194578))","0.0","0.0",""
"77114-New34Section-162","225.7724709777088","70.5190935596041","true","62.93027524149503","3","POLYGON ((675936.0002194067 6848349.197595048, 675936.01 6848356.78, 675926.26 6848367.48, 675926.22 6848372.66, 675938.0199999996 6848373.87, 675943.7460145418 6848351.14970604, 675936.0002194067 6848349.197595048))","0.0","0.0",""
"77390-New13Section-256","436.74466697569426","84.4674932674343","true","42.66531175868185","3","POLYGON ((674128.9140618062 6854412.090013103, 674104.7679204051 6854412.188080945, 674104.841380517 6854430.275337854, 674128.987521918 6854430.177270013, 674128.9140618062 6854412.090013103))","0.0","0.0",""
"77285-New5Section-61","305.545145534571","71.79971831848682","true","19.771787732819188","5","POLYGON ((672849.4718349441 6827012.487131596, 672861.8539278668 6827014.220300647, 672862.87 6827007.22, 672864.9798060989 6826992.394077505, 672864.9798061013 6826992.394077487, 672864.9798061065 6826992.39407745, 672864.9798061082 6826992.394077438, 672851.2278444918 6826990.469162609, 672848.1713842059 6827012.305102516, 672849.4718349441 6827012.487131596))","0.0","0.0",""
"77243-New3Section-52","618.2795959185224","116.84593751873575","true","29.516444947362373","3","POLYGON ((677950.4001471105 6863922.707860071, 677928.377596982 6863915.657692485, 677937.6823235584 6863932.759556658, 677946.9870501349 6863949.861420831, 677962.0173055511 6863937.982063766, 677972.0374449377 6863930.062516804, 677954.78 6863924.11, 677950.4001471105 6863922.707860071))","0.0","0.0",""
"77222-New15Section-165","249.63682097335618","63.662142801678385","true","21.173513460674023","7","POLYGON ((685789.2449882452 6836684.273334142, 685786.0000000002 6836687.93, 685797.624224582 6836698.511317727, 685808.192102286 6836697.2590115145, 685806.412212559 6836682.238997422, 685789.2449882452 6836684.273334142))","0.0","0.0",""
"77114-New25Section-577","490.73444019381196","103.72736617139617","true","12.89815220822992","6","POLYGON ((676460.7119098594 6845745.630819326, 676466.5098502608 6845748.559924352, 676466.5100002425 6845748.560000121, 676471.05 6845750.84, 676471.8328654064 6845751.233017451, 676489.4745542799 6845716.312133246, 676478.6071993699 6845710.207944742, 676478.6071993615 6845710.207944738, 676460.7119098594 6845745.630819326))","0.0","0.0",""
"77114-New17Section-85","448.08059725024026","90.04611045143938","true","59.53281969230933","10","POLYGON ((675316.8987661771 6847742.580386884, 675318.4022142774 6847757.7254507905, 675329.33 6847755.84, 675333.55 6847755.11, 675346.08 6847752.94, 675346.7468686366 6847752.824885772, 675347.3754368459 6847737.649453291, 675316.8987661771 6847742.580386884))","0.0","0.0",""
"77470-New2Section-263","371.7994769773652","77.33030521327726","true","39.6613441338822","3","POLYGON ((684777.3799528835 6848368.940323129, 684781.68 6848365.3, 684791.1407141896 6848357.286992744, 684778.8851129868 6848341.241683491, 684764.5731334272 6848352.173346518, 684777.3799528835 6848368.940323129))","0.0","0.0",""
"77114-New29Section-558","426.8811237598117","85.7051497531043","true","41.57627439788204","7","POLYGON ((675630.1802542967 6847983.977891493, 675627.63 6847984.07, 675618.78 6847983.21, 675604.9531969507 6847980.905532825, 675603.1301867935 6847998.85451601, 675603.2883633479 6847998.858255498, 675629.8136389637 6847999.48534571, 675630.1802542967 6847983.977891493))","0.0","0.0",""
"77114-New1Section-114","435.8962887715638","93.12843544205161","true","13.378713802751859","5","POLYGON ((676205.089181265 6848686.6184120895, 676217.8377894934 6848689.051425378, 676224.1338006945 6848656.061313648, 676211.3851924662 6848653.6283003595, 676205.089181265 6848686.6184120895))","0.40660122114528796","38.08032583734191",
"77337-New4Section-84","422.85969444776856","91.19691337191179","true","75.84699981928817","5","POLYGON ((672441.9462537216 6860301.912973197, 672434.7800000341 6860306.729999977, 672434.7800000011 6860306.730000001, 672438.27 6860309.36, 672423.6924431482 6860318.500257523, 672423.6924431487 6860318.500257524, 672433.4266383145 6860332.065427914, 672433.49 6860331.55, 672452.3641816092 6860321.976548641, 672441.9462537216 6860301.912973197))","0.34102545395768746","229.638021719763",
"77317-New3Section-93","439.0199343840969","90.82128596316966","true","71.99594775012098","5","POLYGON ((692452.7109829602 6834024.499892622, 692446.03 6834025.12, 692445.6200000173 6834025.179999998, 692445.6199999618 6834025.18000001, 692444.81 6834025.38, 692444.03 6834025.7, 692443.3 6834026.12, 692442.65 6834026.63, 692441.81 6834027.56, 692441.36 6834028.27, 692440.89 6834029.44, 692440.67 6834030.67, 692440.67 6834031.51, 692440.7899999995 6834032.339999996, 692440.7900000289 6834032.34000013, 692443.26 6834043.57, 692446.17 6834056.88, 692446.7466050546 6834059.51834747, 692459.7494632612 6834056.6737947315, 692452.7109829602 6834024.499892622))","0.0","0.0",""
"77470-New2Section-46","382.8407505989619","78.55491702570558","true","38.124421626174616","4","POLYGON ((684721.3547064901 6848312.927783407, 684734.2981967377 6848329.873692497, 684748.5661015242 6848318.975694315, 684735.6226112773 6848302.029785225, 684721.3547064901 6848312.927783407))","0.0","0.0",""
"77243-New4Section-45","331.4553760648703","74.99144955707945","true","41.97430225543054","3","POLYGON ((677707.1832690611 6863648.1343802605, 677696.48 6863648.83, 677689.76 6863649.32, 677684.5741893392 6863649.696831193, 677681.4925519438 6863661.025033776, 677702.1480544414 6863666.6439983435, 677707.1832690611 6863648.1343802605))","0.0","0.0",""
"77470-New8Section-322","285.88244000226354","73.64793961047673","true","32.61529261003955","10","POLYGON ((681682.9618035196 6849481.705805689, 681687.5227052765 6849492.538708528, 681708.4005194644 6849485.712175279, 681707.43 6849482.97, 681709.9764668636 6849482.112220983, 681707.2471596589 6849473.765089782, 681682.9618035186 6849481.705805686, 681682.9618035188 6849481.705805687, 681682.9618035196 6849481.705805689))","0.0","0.0",""
"77470-New2Section-314","303.75382042649557","69.72790969135704","true","17.443657335965945","6","POLYGON ((684684.0841356133 6848243.281884975, 684697.6620247087 6848232.91092912, 684686.8704968505 6848218.782417681, 684673.2926077549 6848229.153373536, 684684.0841356133 6848243.281884975))","0.0","0.0",""
"77114-New1Section-433","344.6013009184277","143.3156123938207","true","2.0071190408171162","6","POLYGON ((676295.2890381475 6848609.284848356, 676290.593999519 6848622.096065648, 676284.4130795111 6848654.483117566, 676304.7073019819 6848658.356176653, 676310.5799999994 6848655.84, 676307.61 6848655.04, 676288.46 6848648.79, 676301.7513696918 6848611.48266415, 676295.2890381475 6848609.284848356))","0.0","0.0",""
"77114-New4Section-358","384.34448124813235","78.39175169805485","true","19.888399466696946","5","POLYGON ((675298.5226188229 6847131.066232277, 675306.1099755102 6847129.360005507, 675306.1099851946 6847129.360003329, 675306.1100004227 6847129.359999903, 675317.5115149099 6847126.721857265, 675313.1917877198 6847107.520712339, 675296.6734531473 6847111.23688131, 675294.1873887358 6847111.7961771265, 675298.5226188229 6847131.066232277))","0.0","0.0",""
"77222-New14Section-75","376.09239389665646","91.20922382850758","true","33.62545853239165","8","POLYGON ((685231.0966785036 6836868.46105559, 685234.71 6836864.83, 685238.7209938596 6836860.79990617, 685214.0483019652 6836836.261232158, 685206.4263896283 6836843.924771544, 685226.4560024313 6836863.845586884, 685231.0966785036 6836868.46105559))","0.0","0.0",""
"77390-New12Section-171","315.14484463107686","77.3584273683514","true","9.791954486511356","5","POLYGON ((674363.1675871258 6854352.245500019, 674351.3370155381 6854356.47296271, 674351.630839472 6854369.871334115, 674351.873155854 6854380.920961137, 674363.7907036026 6854380.659611406, 674363.1675871258 6854352.245500019))","0.0","0.0",""
"77390-New13Section-230","345.8981126313696","76.88282234800208","true","14.769290462136269","5","POLYGON ((674128.6207194496 6854376.352572433, 674128.5623605708 6854361.98352229, 674104.4903165847 6854362.081289191, 674104.5486754635 6854376.450339333, 674128.6207194496 6854376.352572433))","0.0","0.0",""
"77285-New1Section-146","179.625","137.28784618228366","true","136.74025346624836","8","POLYGON ((672899 6827155.5, 672897.5 6827150, 672897 6827147, 672916.5 6827120.5, 672919 6827108.5, 672919 6827102, 672920 6827097.5, 672919 6827100.5, 672914 6827119.5, 672904 6827133, 672898.5 6827140.5, 672892.5 6827146, 672892 6827146.5, 672891.5 6827147, 672891.5 6827147.5, 672891 6827148.5, 672891 6827149, 672891 6827150, 672891 6827151, 672891.5 6827151.5, 672891.5 6827152, 672892.5 6827153, 672893 6827153.5, 672894.5 6827154, 672896.5 6827155, 672899 6827155.5))","0.2494536450759116","48.66990742637342",
"77222-New2Section-34","393.7855232190065","79.45961559886223","true","17.181509762326154","6","POLYGON ((685857.7466388007 6836354.296634472, 685855.9335352961 6836373.16419239, 685855.9335350171 6836373.164195301, 685876.6164195988 6836375.146591675, 685878.424865085 6836356.278584361, 685857.7466388007 6836354.296634472))","0.0","0.0",""
"77222-New2Section-227","502.9172878843099","91.02154734047649","true","19.2900329339247","6","POLYGON ((686006.5547107577 6836698.080214674, 686007.7584571278 6836697.949780688, 686004.8914136719 6836671.490471644, 685986.1047940939 6836673.526127777, 685988.9718375499 6836699.98543682, 686006.5547107577 6836698.080214674))","0.0","0.0",""
"77152-New10Section-174","283.57283503545466","67.37604726480654","true","35.257149637847576","7","POLYGON ((671999.0459071597 6823111.724395099, 672015.5045342128 6823116.817286022, 672020.3742111879 6823101.096140191, 672003.9163956168 6823096.0006295, 671999.0459071597 6823111.724395099))","0.0","0.0",""
"77152-New6Section-167","328.67912192311064","73.01604341781737","true","16.677902479961382","5","POLYGON ((673725.803075005 6825511.892381785, 673719.12 6825515.37, 673716.2 6825516.89, 673711.3637740902 6825519.405857415, 673720.6978758514 6825537.389992993, 673727.46 6825533.99, 673734.9825818465 6825530.210226075, 673725.8030772923 6825511.892380664, 673725.8030772652 6825511.892380612, 673725.803075005 6825511.892381785))","0.0","0.0",""
"77114-New16Section-585","379.6395029621211","116.58045004564802","true","36.35412319113708","7","POLYGON ((674697.04 6847290.5, 674693.218427698 6847292.099462248, 674726.9984539123 6847307.284940619, 674734.6289421548 6847290.310954908, 674716.3746796106 6847282.104930813, 674712.8 6847294.75, 674712.68 6847295.2, 674713.98 6847295.56, 674712.03 6847297.66, 674711.69 6847298.96, 674711.2 6847298.55, 674710.62 6847299.18, 674705.53 6847295.97, 674697.04 6847290.5))","0.0","0.0",""
"77285-New5Section-86","315.66902836444535","72.69817548935076","true","29.495389275983356","8","POLYGON ((672940.5220207437 6826848.28677194, 672926.3167671621 6826846.269909382, 672926.316766641 6826846.269909309, 672925.4213462055 6826852.666965048, 672923.2649249702 6826868.072852937, 672937.4740914921 6826870.061764491, 672940.5220207437 6826848.28677194))","0.0","0.0",""
"77337-New4Section-9","506.9357796832213","108.1569685971147","true","41.13383258584632","4","POLYGON ((672412.3733818495 6860398.674362449, 672436.1672676881 6860436.319733163, 672436.3499988435 6860436.3699996825, 672436.349999999 6860436.37, 672436.3500000004 6860436.369999998, 672444.3549999999 6860407.220000001, 672412.6347396451 6860398.509170355, 672412.37338185 6860398.674362447, 672412.3733818495 6860398.674362449))","0.0","0.0",""
"77114-New4Section-482","357.2505598398815","78.81020511484475","true","51.57607211932944","2","POLYGON ((675049.9964055035 6847113.821197862, 675063.54 6847116.02, 675073.3950736804 6847117.470095731, 675078.6105414573 6847104.341695168, 675052.7414367177 6847099.413109342, 675049.9964054713 6847113.821197855, 675049.9964055035 6847113.821197862))","0.0","0.0",""
"77222-New6Section-207","510.97703683712524","100.78818217650976","true","108.00125795033557","5","POLYGON ((685150.1100143524 6836818.210014352, 685155.89 6836823.99, 685160.0599998794 6836828.159999879, 685160.0599999619 6836828.159999961, 685160.0600000013 6836828.159999999, 685165.35 6836822.83, 685170.64 6836817.51, 685176.64 6836811.48, 685182.64 6836805.45, 685185.7662439826 6836802.30272747, 685175.6227802018 6836792.550363667, 685150.1100143524 6836818.210014352))","0.0","0.0",""
"77470-New3Section-243","311.39618106051955","71.6282790547519","true","6.386296564360244","7","POLYGON ((684099.1740926729 6848989.791817892, 684107.48 6848990.84, 684114.2864372921 6848991.703893963, 684114.2864373093 6848991.703893963, 684114.1109495197 6848982.694583744, 684113.8625757628 6848969.943404705, 684098.7931929878 6848970.236933579, 684099.1740926729 6848989.791817892))","0.0","0.0",""
"77114-New12Section-548","298.6470232368835","74.34086322387824","true","37.78516797212765","9","POLYGON ((675364.5561050649 6847671.346944936, 675366.5513652968 6847682.923104145, 675391.6055172825 6847678.604784726, 675389.6102570505 6847667.028625517, 675364.5561050649 6847671.346944936))","0.0","0.0",""
"77285-New6Section-17","406.1244863649181","81.49774698545271","true","17.775653412268394","5","POLYGON ((671476.7521426635 6825771.104279171, 671482.1981826472 6825754.6042437, 671460.0026381351 6825747.27833079, 671454.5565981511 6825763.77836626, 671476.7521426635 6825771.104279171))","0.0","0.0",""
"77152-New2Section-2","438.3554630948918","100.07291962932985","true","64.71174289213737","4","POLYGON ((673776.9702748253 6824898.843209782, 673767.3426876636 6824890.379902346, 673765.32 6824893.1, 673764.43 6824894.3, 673744.2079059781 6824921.506379773, 673751.6674229163 6824927.983553043, 673776.9702748253 6824898.843209782))","0.0","0.0",""
"77243-New3Section-119","284.8437674614149","73.43447549177012","true","8.17953303344985","7","POLYGON ((678104.2806396496 6863925.9518238995, 678097.3835002835 6863917.21137053, 678077.30896122 6863933.077542517, 678084.2128657443 6863941.812648956, 678104.2806396496 6863925.9518238995))","0.0","0.0",""
"77061-New1Section-22","392.29741891468416","79.23954643676674","false","0.0","7","POLYGON ((698458.6348706213 6807580.870740568, 698458.6348706211 6807580.870740567, 698455.3741017297 6807561.702543898, 698435.4836459905 6807565.086178802, 698438.7444148823 6807584.254375473, 698458.6348706213 6807580.870740568))","0.0","0.0",""
"77222-New13Section-276","346.76775638104306","74.80012920987005","true","58.44123202668793","5","POLYGON ((685362.42 6836947.04, 685364.0042033127 6836945.76722127, 685351.2136554152 6836929.872691038, 685338.0030233971 6836940.5043090265, 685341.63 6836945.05, 685346 6836950.52, 685350.73 6836956.45, 685362.42 6836947.04))","0.0","0.0",""
"77390-New14Section-50","351.50601988582355","86.68017441104219","true","10.804566038172405","4","POLYGON ((674839.1650141928 6853621.77222425, 674837.75 6853623.48, 674835.89 6853626.61, 674834.54 6853629.99, 674834.15 6853631.61, 674828.5101308161 6853631.7449994525, 674857.7701860818 6853643.3137139175, 674862.6166980704 6853631.044449885, 674839.1650141928 6853621.77222425))","0.0","0.0",""
